1.175675675675675658e+00,1.266315191340552371e+00
1.175675675675675658e+00,1.140095194001882639e+00
1.175675675675675658e+00,1.264993878474283795e+00
1.175675675675675658e+00,1.143393603732797859e+00
1.175675675675675658e+00,1.268244836015937294e+00
1.175675675675675658e+00,1.139032831126457257e+00
1.175675675675675658e+00,1.263329567216984639e+00
1.195945945945946054e+00,1.150202108540601786e+00
1.195945945945946054e+00,1.310021774220734070e+00
1.195945945945946054e+00,1.149591292086006522e+00
1.195945945945946054e+00,1.309891884652933935e+00
1.195945945945946054e+00,1.149756474267098927e+00
1.195945945945946054e+00,1.309787383608506550e+00
1.195945945945946054e+00,1.151512982124616391e+00
1.195945945945946054e+00,1.311592075986810269e+00
1.195945945945946054e+00,1.148127171436222227e+00
1.195945945945946054e+00,1.308195969101011658e+00
1.216216216216216228e+00,1.155524317320971939e+00
1.216216216216216228e+00,1.354969842024176696e+00
1.216216216216216228e+00,1.154650670126315948e+00
1.216216216216216228e+00,1.354543379338795317e+00
1.216216216216216228e+00,1.155259559125497493e+00
1.216216216216216228e+00,1.355089404031205147e+00
1.216216216216216228e+00,1.156813079490204954e+00
1.216216216216216228e+00,1.356710417118365930e+00
1.216216216216216228e+00,1.153202515450064691e+00
1.216216216216216228e+00,1.352152202481382792e+00
1.236486486486486625e+00,1.157065142877536257e+00
1.236486486486486625e+00,1.400785149658994033e+00
1.236486486486486625e+00,1.156860483516314320e+00
1.236486486486486625e+00,1.400091850773165225e+00
1.236486486486486625e+00,1.157195223207029722e+00
1.236486486486486625e+00,1.400582901996345608e+00
1.236486486486486625e+00,1.158907439747018264e+00
1.236486486486486625e+00,1.402176327587603355e+00
1.236486486486486625e+00,1.155113119348424755e+00
1.236486486486486625e+00,1.398133936860015636e+00
1.256756756756756799e+00,1.156163356975319578e+00
1.256756756756756799e+00,1.447139532869216483e+00
1.256756756756756799e+00,1.155381375753850248e+00
1.256756756756756799e+00,1.446504686780450077e+00
1.256756756756756799e+00,1.156107790294244042e+00
1.256756756756756799e+00,1.446835926972042774e+00
1.256756756756756799e+00,1.157710198206366226e+00
1.256756756756756799e+00,1.448780015332715498e+00
1.256756756756756799e+00,1.153947446308279057e+00
1.256756756756756799e+00,1.444012778514706108e+00
1.277027027027027195e+00,1.153326272206961711e+00
1.277027027027027195e+00,1.494136259954532253e+00
1.277027027027027195e+00,1.152638074900263598e+00
1.277027027027027195e+00,1.493618429903689870e+00
1.277027027027027195e+00,1.152693113216288756e+00
1.277027027027027195e+00,1.493138617933291723e+00
1.277027027027027195e+00,1.155535457142441658e+00
1.277027027027027195e+00,1.496129888348646464e+00
1.277027027027027195e+00,1.151066352650049529e+00
1.277027027027027195e+00,1.491043766487666122e+00
1.297297297297297147e+00,1.150029551482765200e+00
1.297297297297297147e+00,1.542619475475846436e+00
1.297297297297297147e+00,1.148193466709395594e+00
1.297297297297297147e+00,1.540593335897457949e+00
1.297297297297297147e+00,1.149033347947097106e+00
1.297297297297297147e+00,1.541130484139282775e+00
1.297297297297297147e+00,1.151142327091665418e+00
1.297297297297297147e+00,1.544236196832484476e+00
1.297297297297297147e+00,1.147208376325012047e+00
1.297297297297297147e+00,1.538519556370865571e+00
1.317567567567567544e+00,1.145566740501205993e+00
1.317567567567567544e+00,1.591017626485866643e+00
1.317567567567567544e+00,1.144181909773525518e+00
1.317567567567567544e+00,1.589207854904364892e+00
1.317567567567567544e+00,1.144611135514221223e+00
1.317567567567567544e+00,1.589206428987028907e+00
1.317567567567567544e+00,1.146689114113745633e+00
1.317567567567567544e+00,1.592893305523430003e+00
1.317567567567567544e+00,1.142234396660491536e+00
1.317567567567567544e+00,1.586585122194176023e+00
1.337837837837837940e+00,1.141387441259034574e+00
1.337837837837837940e+00,1.639987613034421310e+00
1.337837837837837940e+00,1.139497515784626103e+00
1.337837837837837940e+00,1.638921120414216226e+00
1.337837837837837940e+00,1.140375714573173660e+00
1.337837837837837940e+00,1.638319595810048934e+00
1.337837837837837940e+00,1.142596860560198824e+00
1.337837837837837940e+00,1.642527491838684739e+00
1.337837837837837940e+00,1.138164272667269161e+00
1.337837837837837940e+00,1.636278388136562345e+00
1.358108108108107892e+00,1.138404515333044209e+00
1.358108108108107892e+00,1.690393458641750390e+00
1.358108108108107892e+00,1.136377490539521640e+00
1.358108108108107892e+00,1.689312248723046084e+00
1.358108108108107892e+00,1.136528745197196377e+00
1.358108108108107892e+00,1.687797222875555780e+00
1.358108108108107892e+00,1.139581125540603868e+00
1.358108108108107892e+00,1.692941770776053234e+00
1.358108108108107892e+00,1.134664139662682203e+00
1.358108108108107892e+00,1.685703084885326053e+00
1.378378378378378510e+00,1.135920045799914124e+00
1.378378378378378510e+00,1.741303027993515995e+00
1.378378378378378510e+00,1.134379739788569763e+00
1.378378378378378510e+00,1.740214264143312928e+00
1.378378378378378510e+00,1.135042853003414898e+00
1.378378378378378510e+00,1.739124236899650455e+00
1.378378378378378510e+00,1.137691362099632286e+00
1.378378378378378510e+00,1.744412122830998335e+00
1.378378378378378510e+00,1.132682111535880942e+00
1.378378378378378510e+00,1.736214513994137842e+00
1.398648648648648685e+00,1.135126908031058646e+00
1.398648648648648685e+00,1.793629686876784479e+00
1.398648648648648685e+00,1.132958921092698912e+00
1.398648648648648685e+00,1.791328831955394607e+00
1.398648648648648685e+00,1.133789229557451206e+00
1.398648648648648685e+00,1.791003957340709274e+00
1.398648648648648685e+00,1.136612396368155808e+00
1.398648648648648685e+00,1.795303804284910543e+00
1.398648648648648685e+00,1.131901743264852822e+00
1.398648648648648685e+00,1.787881191597059383e+00
1.418918918918919081e+00,1.135161727830748424e+00
1.418918918918919081e+00,1.844834278685666851e+00
1.418918918918919081e+00,1.133645106609778797e+00
1.418918918918919081e+00,1.843681637870511425e+00
1.418918918918919081e+00,1.134644891265917055e+00
1.418918918918919081e+00,1.843234529446742709e+00
1.418918918918919081e+00,1.136501892770378053e+00
1.418918918918919081e+00,1.847393126090605575e+00
1.418918918918919081e+00,1.132707714335776439e+00
1.418918918918919081e+00,1.840631828106333190e+00
1.439189189189189255e+00,1.137686254000226160e+00
1.439189189189189255e+00,1.898253448440280211e+00
1.439189189189189255e+00,1.135601187932398171e+00
1.439189189189189255e+00,1.895805571403424983e+00
1.439189189189189255e+00,1.137067820297131826e+00
1.439189189189189255e+00,1.896456358651974705e+00
1.439189189189189255e+00,1.139253247017370185e+00
1.439189189189189255e+00,1.900138964160029031e+00
1.439189189189189255e+00,1.135085282952775554e+00
1.439189189189189255e+00,1.893782044848766333e+00
1.459459459459459651e+00,1.142083185372494203e+00
1.459459459459459651e+00,1.952333621576720413e+00
1.459459459459459651e+00,1.139312407474367905e+00
1.459459459459459651e+00,1.949943774779768990e+00
1.459459459459459651e+00,1.141071934172500635e+00
1.459459459459459651e+00,1.949669295506595068e+00
1.459459459459459651e+00,1.143158653228274035e+00
1.459459459459459651e+00,1.954439440835062936e+00
1.459459459459459651e+00,1.138448269282174019e+00
1.459459459459459651e+00,1.946926535307559991e+00
1.479729729729729826e+00,1.148057576379327038e+00
1.479729729729729826e+00,2.007090752845532400e+00
1.479729729729729826e+00,1.145153875829554080e+00
1.479729729729729826e+00,2.004561650850357868e+00
1.479729729729729826e+00,1.147172983495304610e+00
1.479729729729729826e+00,2.004745095894172824e+00
1.479729729729729826e+00,1.148892025703665221e+00
1.479729729729729826e+00,2.007929919930705243e+00
1.479729729729729826e+00,1.144182623609923066e+00
1.479729729729729826e+00,2.001512062869895470e+00
1.500000000000000000e+00,1.155206465493085144e+00
1.500000000000000000e+00,2.061583225361016236e+00
1.500000000000000000e+00,1.152410481341053838e+00
1.500000000000000000e+00,2.059427006259776594e+00
1.500000000000000000e+00,1.155058376182946711e+00
1.500000000000000000e+00,2.060464464992709299e+00
1.500000000000000000e+00,1.156649120972817357e+00
1.500000000000000000e+00,2.063649381953866602e+00
1.500000000000000000e+00,1.152177089096684925e+00
1.500000000000000000e+00,2.056675732425233605e+00
